,x1,x2,label
4596,1.592638197691764,1.2685217512906937,0
4597,-1.0820694885936124,2.402902882507206,0
4598,1.4744836190163162,2.077013766983803,0
4599,0.1614562842873969,0.8752147308637204,0
4600,-0.19466190195944355,0.5914577484220332,0
4601,0.8672445553773968,2.2408926963267612,0
4602,1.825793422683255,0.7316480796566283,0
4603,-1.1872091257506643,-0.4910152331106714,0
4604,0.45939541504930637,-0.7913153856774797,0
4605,0.03178243508782508,0.807710999142485,0
4606,2.065898229891899,0.7061655139038563,0
4607,1.9813231644292402,0.9229154114967482,0
4608,0.6056902609051965,0.3612175485238044,0
4609,0.27822579215451726,0.65649932309403,0
4610,1.2854661798121025,2.055539061045223,0
4611,2.1214106308528535,1.2818680518325491,0
4612,0.8772912306244771,0.863994697604381,0
4613,0.9337486962085376,1.2623806160129254,0
4614,1.577283201044084,2.9091525645599323,0
4615,0.3158377015944366,-0.05784420722511152,0
4616,2.2043527115837644,0.6929382448761809,0
4617,0.3650708598672957,1.6570967556776925,0
4618,0.10446632174856185,1.834506232440646,0
4619,0.56541909082145,2.13972062942024,0
4620,1.975606557854721,3.188470782796646,0
4621,1.1113653692342167,-0.6702569410736017,0
4622,1.434124058698782,1.3419123175592,0
4623,1.3743290180224064,-0.6728040440177026,0
4624,1.962276496089061,2.4775253730785964,0
4625,1.2602557229384983,0.42232177645703506,0
4626,3.5575304276559163,1.068217686727579,0
4627,0.9303512253080228,1.8915198784060974,0
4628,-0.15694204853604687,-1.6962042667051058,0
4629,0.2510124251685658,0.16447488935095478,0
4630,-0.37100181405722776,0.5763002367775141,0
4631,-2.216902316713261,2.368415053662897,0
4632,1.1392346314760453,1.2113424725114217,0
4633,1.3072933560360736,2.109455657810093,0
4634,0.4333435313680164,0.008677299774687786,0
4635,0.787916067772021,1.9029496934422352,0
4636,0.5258511211244056,0.8703645748001622,0
4637,0.22403228423496657,1.2189919404049874,0
4638,1.137197870446841,1.1597724584433222,0
4639,0.9228803087724273,0.725501863635909,0
4640,1.6379894214706083,1.862537371682551,0
4641,1.8159141657819484,0.8222369520570849,0
4642,1.3222610071769223,0.6141644523678982,0
4643,0.14038634270280093,1.282582226312899,0
4644,1.5105568694969853,0.8374055562374647,0
4645,1.186549886449925,1.5689746269218556,0
4646,0.5858667873380052,1.5188174288652698,0
4647,-0.12126365801474903,-0.8003944556385745,0
4648,1.856011903316462,2.4488850206105974,0
4649,-0.20231080407102753,1.3779962064929219,0
4650,0.21498226728460856,1.7528219398514362,0
4651,-0.03215449971872597,0.6839651003535839,0
4652,0.5373600608675851,2.1952237098726055,0
4653,0.954870716242535,1.8839391871640294,0
4654,1.4925897364363543,1.175346943269392,0
4655,0.8503506074772963,0.9917619540917043,0
4656,1.998887853764082,-1.0626602546302113,0
4657,3.0841240354015294,1.3472429451775265,0
4658,2.1160639778466597,0.17695878671972487,0
4659,1.3681831000148192,2.201852757280836,0
4660,1.4429648396567376,0.6158720576906364,0
4661,1.331835025947778,1.428412084052456,0
4662,0.9794353778717177,-0.009290907516056324,0
4663,1.002814063909395,1.0440180660840648,0
4664,0.7357024497755627,-1.3434679303287727,0
4665,0.664452152017553,1.4311256753650339,0
4666,1.4394897939335982,3.3764699250258463,0
4667,1.5940811321368704,0.5379552206478365,0
4668,0.8880006680014787,0.4800608378579928,0
4669,-0.08472616658928467,-0.8598322099091742,0
4670,-0.1964511842673149,-0.28880009787722805,0
4671,1.5870860240327829,1.9024723442279579,0
4672,2.7092544245769563,2.1470592997254356,0
4673,0.762410702526572,0.6592565014744667,0
4674,1.867733540873164,1.5479085239201047,0
4675,1.5891411833356464,1.070534477386789,0
4676,1.3675055200125839,-0.12321102255214189,0
4677,-0.6724940974582987,1.272902703372016,0
4678,1.478553392879438,3.3471646338942795,0
4679,-0.31079034066556543,1.3568995492500904,0
4680,-0.853031151311529,2.245064075646503,0
4681,1.623927957792465,0.38718375563174046,0
4682,0.015307806069601138,2.2399353334563115,0
4683,-0.12552793480311375,1.7311570668062466,0
4684,1.4546018098479245,0.5506608662600692,0
4685,1.7601945952148184,2.197732939150992,0
4686,0.6325231757867131,0.4514068447969197,0
4687,0.6357536820235188,-0.4881767470133225,0
4688,1.7314305296021177,2.761193277397579,0
4689,0.5220149432915402,0.49645191987267256,0
4690,2.8409011312662553,0.7839172358490406,0
4691,1.236156835614625,0.44899694479730723,0
4692,2.5823773072828007,1.9488393186857862,0
4693,1.6055074063435426,2.6782052234498512,0
4694,0.5228262168447606,-0.02516249439855267,0
4695,2.973517619573415,0.6288082879524737,0
4696,0.4484640036535501,0.3390956208897429,0
4697,1.9214827329170276,0.2389934498810089,0
4698,-0.01690826827734493,0.8285912539531436,0
4699,1.2323948960097395,0.7293018933601139,0
4700,0.4147572807200063,-0.6839812015559739,0
4701,0.6570247902664845,2.0683611310198238,0
4702,0.8694538109721801,1.4849592719315663,0
4703,2.323262089760665,1.4456012366939526,0
4704,2.0395849306778047,1.0915378913556915,0
4705,1.5296976035371865,0.9885224968230509,0
4706,1.584840838053133,2.8828751847201795,0
4707,1.2234165945009774,1.1461421227876867,0
4708,0.43643870291652076,1.562595781807011,0
4709,0.4614644749568326,0.09312126981851387,0
4710,1.2519053369576074,-0.45203756538488893,0
4711,1.0852402043049532,1.4014575967016956,0
4712,-0.2594065603251041,0.8946849760745491,0
4713,1.67917773162744,2.458853398411309,0
4714,2.671434746378164,0.8339013050530344,0
4715,1.5155169058599298,0.19044483899694864,0
4716,0.6653684504377244,0.4932106415067967,0
4717,0.24967167798093215,1.2267925511727427,0
4718,1.106548961220715,0.9360252396835504,0
4719,-0.223515594467111,1.4366884103569004,0
4720,1.4588197408762573,1.577810442641137,0
4721,1.2378048862303945,0.36574565500309086,0
4722,0.006443373654047124,2.70059603555109,0
4723,0.653159934801766,1.8066078057222414,0
4724,1.9564095376940318,2.2031106713595205,0
4725,0.7838958945853717,2.7581096525990043,0
4726,1.670698249028868,-0.15797946634992854,0
4727,-0.3783070601695444,1.9789465774714166,0
4728,-0.632570759879366,-0.46470707626688235,0
4729,1.3839528078352838,1.0863774782033573,0
4730,0.9839446934135009,-0.9359220411696043,0
4731,0.08438772201452005,1.12437837067179,0
4732,0.5893712874820475,0.5037617899457951,0
4733,1.8602111950519409,3.172189986962997,0
4734,0.8569536944983385,0.8436276665890874,0
4735,0.7136059824558196,0.23595554735691937,0
4736,2.909657102842298,0.25660839803268176,0
4737,2.0064112364330047,0.16892731176934794,0
4738,0.4265359901481949,-0.9919635415244075,0
4739,1.4530115211123593,0.8059514592488567,0
4740,0.0516224192694148,-0.4066472208033889,0
4741,1.012548733011597,1.6496969295538828,0
4742,2.4528971841986804,1.7441270190076144,0
4743,0.7619529350604088,3.9999823515634554,0
4744,1.6684084808018311,1.368546944119991,0
4745,1.6013561691103222,1.8169886861042235,0
4746,-0.47001971682816235,0.5738206681858831,0
4747,-0.2822931195779217,1.9624816092441948,0
4748,0.7712816185520561,0.11109231551285748,0
4749,0.011582303883100442,0.3284539569009053,0
4750,0.4910637274862846,-0.22316203440903326,0
4751,1.7438145190132666,0.5304373456866315,0
4752,1.6986757716281824,3.4085779997363144,0
4753,0.7855779116693031,1.0323885973401596,0
4754,2.131838669527362,1.5294260030678255,0
4755,1.0144421551780385,0.5227858945156904,0
4756,0.9906862984634279,-0.5832363873904742,0
4757,-0.2612970416334084,1.8776643811871276,0
4758,-0.1910137626712316,0.4533734359638767,0
4759,0.605163953081119,-0.7317386452861459,0
4760,2.7746854035207607,2.4195499283218616,0
4761,1.3520993241666122,0.6289591753856135,0
4762,1.5993632142489393,0.2347573741683876,0
4763,2.4074991071921445,0.5988473970124021,0
4764,1.915866036118219,1.2489507662861166,0
4765,1.410631877926834,1.2966217594504268,0
4766,0.6224576025287628,-0.594056849960489,0
4767,-0.22359335344282782,0.32692263768582763,0
4768,0.9539279490294539,-0.47745287620767685,0
4769,3.0157033022277133,2.1031307853185908,0
4770,0.18971255946703658,3.774186398381235,0
4771,2.997628458777897,0.8094581964402243,0
4772,2.436000575620721,-0.7375500086497313,0
4773,0.5673494607422991,0.31616162399508796,0
4774,0.9963351568210564,1.8074372733509536,0
4775,-0.776154814748697,0.08087649214514248,0
4776,0.2225581372711477,0.7139326950429215,0
4777,1.1001091425456504,-1.7099833436213112,0
4778,-1.5647948957305076,0.6595071536657183,0
4779,0.29164769701645155,-0.09906146119891135,0
4780,0.15230911766755562,1.4906267363241013,0
4781,0.9356931564053536,0.7760296821616516,0
4782,1.3835804792844895,0.16796447378555102,0
4783,1.599388869258208,2.995264048389984,0
4784,2.229452567832009,0.7250602135014215,0
4785,1.0709278190267786,0.0855950283578194,0
4786,0.25084509211167205,-0.12361621835232106,0
4787,1.8541675293629054,1.4327740105125366,0
4788,1.2138211680785238,1.4469347059492441,0
4789,0.18165210028764445,2.933845094942975,0
4790,1.5161676887047548,1.4502385678597884,0
4791,1.5104183864056162,1.2354565737442562,0
4792,-0.017699446024071586,1.7926848730140081,0
4793,1.2625961264418661,2.8271863955408016,0
4794,-0.22469737155989877,-0.6641411697397781,0
4795,0.7114508230904972,0.5467021084736755,0
4796,1.0931197538461181,-0.3485836061126182,0
4797,1.201745324394553,0.8152482976841013,0
4798,0.029163531884916494,1.5120106698112683,0
4799,-0.02682212322357147,0.8413748847713106,0
4800,0.8762442373448591,3.009252159750546,0
4801,1.1300853935949464,1.530717277764919,0
4802,1.3974074356414123,0.9851259646003125,0
4803,2.1436917804522686,-0.17058272641569405,0
4804,0.7099557031789991,1.6252971747266627,0
4805,-0.7601130481373404,-0.3039098271532854,0
4806,2.396659462199839,1.3714762870228336,0
4807,1.834874935126639,0.37050089546574017,0
4808,2.7303544559903474,-0.2602128018079206,0
4809,2.6682404257808745,-0.9630254753515715,0
4810,0.8112947732244822,0.6482796375350739,0
4811,1.0456801878817459,-0.028331858328370485,0
4812,-0.27920174052587265,3.30832223334474,0
4813,0.11631969415093357,1.2457963354514763,0
4814,1.1149705681597601,0.2338779818963016,0
4815,2.2843138120336692,-0.2947805718464951,0
4816,-0.08795074109510947,-0.24167980319956284,0
4817,1.8002654350912954,-0.6043151027994211,0
4818,0.28750119415055697,2.122928209600066,0
4819,0.48686595386131004,1.3117199680342038,0
4820,0.45655352713501485,2.8750301215458265,0
4821,1.6350522423296674,0.5025323474138952,0
4822,0.9116004064325265,1.9251219758313356,0
4823,2.264656234936929,-0.6160366327109095,0
4824,0.6402994766999761,0.16297650294732346,0
4825,-0.872600937037302,2.3668831161522825,0
4826,2.868950240392092,0.5265010188268864,0
4827,0.9982928586291648,1.609795984883351,0
4828,1.1518898495294465,-0.5690414592937796,0
4829,1.274516665186809,-0.44275805597108064,0
4830,1.251749708870152,-0.9282313816312371,0
4831,1.0325218697783052,0.5270779385721698,0
4832,3.1465079846796216,-0.5604843742383683,0
4833,2.3257117940395124,0.8918876046343553,0
4834,0.7194896427406747,-0.03018922181061723,0
4835,1.7006174121498023,1.0169045107096795,0
4836,1.4991095310129157,0.5782702705782343,0
4837,0.6929129564237371,1.5737386083424945,0
4838,0.9864874359837723,2.850227597332852,0
4839,-0.988934942143094,-0.4461971182305804,0
4840,1.5319657331904462,-0.9988326155835099,0
4841,1.3302276771186237,-1.1363059810534883,0
4842,-0.16004838361510498,0.9211453565471328,0
4843,-0.5406409365430618,0.9163536082448416,0
4844,0.5201682464710347,2.3795601642426214,0
4845,-0.48772882633959425,1.393571904009902,0
4846,1.692140845139324,-0.11707212631191855,0
4847,0.260299609062561,2.4561172808441203,0
4848,-0.148594013055392,1.6836281322109086,0
4849,0.6687976332432906,-0.49198022616972104,0
4850,1.2961226835805149,1.9874163526869628,0
4851,0.31454629176396187,0.3878444501096626,0
4852,2.4053050372402893,1.5703237950687225,0
4853,1.3601813299040237,2.939122496283381,0
4854,-0.0740666446025613,0.5221887308749815,0
4855,0.9650877781770786,1.436562284159835,0
4856,-0.6523202156985635,0.7324943030032098,0
4857,0.6340860898981897,1.7846067335231215,0
4858,1.6861775779269625,1.5534605898215088,0
4859,1.636811676077476,0.5904285719390676,0
4860,0.7972231190484935,0.8043878394924087,0
4861,2.3032023428781967,1.385488167259374,0
4862,1.397288507518089,1.8572411978890009,0
4863,1.3208279895164226,1.356557138052743,0
4864,0.8437600019050326,-0.5922145006318684,0
4865,0.9214511449001527,0.6296445267214934,0
4866,1.015568745223315,0.08768102686872403,0
4867,1.2264824046995852,-0.26245913483978756,0
4868,-0.33346507486027077,-0.6346085300749826,0
4869,1.1719910072337218,-0.35973283868668604,0
4870,2.2346849659652124,1.3074107629388902,0
4871,-0.39834109157276587,-0.6252438086286489,0
4872,0.4861814864073025,1.1320322007302108,0
4873,0.24809572152756743,1.3624992845870294,0
4874,-1.2471065609046192,1.2457618830957802,0
4875,-0.05182944728373018,1.0468014317020038,0
4876,2.3728722033300302,1.06406887760034,0
4877,1.864973402937165,-0.15040478908462918,0
4878,0.43565855276385157,-0.16931834826705994,0
4879,1.3829366477062262,2.0179374099757905,0
4880,1.9043037179339752,1.825275510523026,0
4881,-0.9787604131213041,2.4006812412735745,0
4882,0.7794589259253635,0.09139524031973478,0
4883,-0.21242484360788905,-0.9685958654746565,0
4884,1.356371045608324,2.2263090060026998,0
4885,1.622619824748338,0.9582192800415801,0
4886,2.4313083805011066,1.121394704095429,0
4887,-1.4951961085803243,0.5319842503118068,0
4888,1.0263120362726352,0.7999652315425457,0
4889,-0.041560488671206874,1.8398445003946104,0
4890,0.6033799889318274,2.34072434326616,0
4891,2.5530230813684476,0.22421250302221352,0
4892,0.9161177224404129,-1.3986212041393893,0
4893,2.009864837306843,-0.18847318613305908,0
4894,2.589045931413253,0.14814414915099583,0
4895,0.4607595517048466,0.5701745814233217,0
4896,0.7128628038570188,3.4863981805344015,0
4897,1.3670720400412493,0.5988769148582697,0
4898,0.7887361060453053,2.3291405494738715,0
4899,1.191909806939397,-0.4373941493820377,0
4900,1.074535515443909,1.3573337041815763,0
4901,0.9366883618460196,1.2417383152947123,0
4902,1.8022757724478193,2.3352512595279755,0
4903,0.548527353095561,1.1407214321870942,0
4904,0.0730355096386257,0.43670575558657043,0
4905,2.0389258651465116,0.11465961233997835,0
4906,1.4092375944386935,-1.1479160052666226,0
4907,0.4239309257121818,-0.34598436618851314,0
4908,1.79013390418962,1.6403558392937008,0
4909,2.087725073574001,0.9625500215770715,0
4910,1.4034064052944089,1.247558534220225,0
4911,1.2559050089474226,0.6785477924425783,0
4912,1.5050910165438491,1.1842934235985383,0
4913,0.5681972458379878,1.475024038858539,0
4914,1.4175431596526276,0.8243398371554502,0
4915,2.29126300645082,0.7558913229556116,0
4916,0.5487514659077619,0.5817043604407361,0
4917,0.5659470756084901,2.127542855656068,0
4918,0.1878631239781119,0.4060882736704029,0
4919,2.1440745664852807,2.8990760337880017,0
4920,0.8969820491164232,0.35468061881751667,0
4921,0.17333793067211245,2.2905314673010366,0
4922,-0.49473103955173436,0.9835855491771198,0
4923,0.5321358563438576,0.3155021758960632,0
4924,1.3362743469294494,0.49840345293267074,0
4925,1.6408449231825637,0.10894540566992039,0
4926,0.7160342553512123,3.4499325818895605,0
4927,1.1151910726878382,-0.2644138838947474,0
4928,1.170692613033778,0.4666983408871299,0
4929,0.5492525102932664,0.8635069565784715,0
4930,1.5207195524009611,-0.614634515667636,0
4931,0.5636168883014553,-0.7169354081184749,0
4932,-0.2948612291382453,0.04940414020533157,0
4933,-1.4027502742555882,2.788129418285931,0
4934,1.8121026489632253,-1.1282752247522927,0
4935,2.877240311307131,-0.03868418054590772,0
4936,1.1486524185935612,1.5479258940401701,0
4937,0.9914961099005767,1.8473726796298005,0
4938,-0.8258803390645908,1.9760247341021604,0
4939,2.080008619343725,1.6114541120739694,0
4940,0.36152704567625815,0.6911878350454693,0
4941,1.5173899637214392,0.20978065759616582,0
4942,-0.44675823678986526,1.2895599154988124,0
4943,1.4972610692699082,2.0187736141797776,0
4944,0.3706079533096619,1.619032387187826,0
4945,0.7709600186782457,0.23866192763989713,0
4946,1.35114790375399,0.3240862635762306,0
4947,0.9703960520883246,2.2623961444009124,0
4948,2.5837996174801736,1.7507411039416634,0
4949,1.2598663225277447,1.5485476038155803,0
4950,0.5248303021696799,2.0498225944275736,0
4951,0.43841577158600764,0.6401009955299506,0
4952,2.405722824343699,0.465022975044616,0
4953,-0.18667410398080775,-0.7165783608042591,0
4954,0.9704420216479882,1.4226128267185045,0
4955,0.3091644553998485,0.8280737524663233,0
4956,1.489800638390055,2.0519532366838567,0
4957,0.4114647088731328,0.15919225599135134,0
4958,0.9084407088729132,1.6649290098839735,0
4959,0.2881463877229693,2.29607721895566,0
4960,2.6900608879212404,0.805146338810247,0
4961,1.4561772525825434,2.5477200435394556,0
4962,3.578082355152447,0.29776245277071633,0
4963,3.746066627777284,2.3818779864215305,0
4964,1.0915306670114386,0.7314222989543426,0
4965,1.5267123975643992,0.44472351572508795,0
4966,1.6762614738816661,0.10681588755664062,0
4967,0.6151072181409472,1.8578930749126195,0
4968,-0.8324385862503365,0.12591607387708925,0
4969,-0.6826609853373438,0.5614629734478244,0
4970,1.9614419639251643,1.9015546447330363,0
4971,0.03242332609211518,0.4097835948759956,0
4972,0.9086176531483798,2.2100161869564916,0
4973,0.693320020624869,1.0678139822784518,0
4974,-0.4516257679276867,0.14395591867708202,0
4975,2.0485328537860115,-0.5220361450506776,0
4976,1.623886772724686,1.3246325740919827,0
4977,1.3712281159881938,0.7675047537939995,0
4978,2.3188569892424127,1.516368685446594,0
4979,1.1056333743700775,2.1603515753864047,0
4980,0.4437855839189997,-1.239179992803864,0
